date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2024-07-30 13:30:00	457.5299987792969	0.027511206044746467	0.06738353037947431	0.3911764705882353	bottom	15.0	0.012903822289484192	False
2024-07-31 13:30:00	471.0700073242188	0.026212528017623027	0.045110067865930636	0.35637254901960785	bottom	15.0	0.012903822289484192	False
2024-08-01 13:30:00	459.6600036621094	0.013749146122435857	0.0775790875386293	0.15931372549019607	bottom	15.0	0.012903822289484192	False
2024-08-02 13:30:00	448.75	0.034265763641674885	0.10395541815372566	0.6534313725490196	bottom	15.0	0.012903822289484192	False
2024-08-05 13:30:00	435.3699951171875	0.01458230938060412	0.14881597094784293	0.16666666666666666	bottom	15.0	0.012903822289484192	False
2024-08-06 13:30:00	439.5299987792969	0.02217310634462824	0.1293427212281406	0.2740196078431373	bottom	15.0	0.012903822289484192	False
2024-08-07 13:30:00	434.7699890136719	0.010930539677934864	0.11288731589130085	0.12745098039215685	bottom	15.0	0.012903822289484192	True
2024-08-08 13:30:00	448.0700073242188	0.013996333135170402	0.08784338319498808	0.16225490196078432	bottom	15.0	0.012903822289484192	False
2024-08-09 13:30:00	450.4100036621094	0.017832216590724717	0.07903911061935953	0.20294117647058824	bottom	15.0	0.012903822289484192	False
2024-08-12 13:30:00	451.3800048828125	0.020361423226166474	0.09045590440557039	0.2372549019607843	bottom	15.0	0.012903822289484192	False
2024-08-13 13:30:00	462.5799865722656	-0.00017184402487374628	0.09295689664101459	0.056372549019607844	bottom	15.0	0.012903822289484192	True
2024-08-14 13:30:00	462.7300109863281	0.006202868762947501	0.10980477996815474	0.09362745098039216	bottom	15.0	0.012903822289484192	True
2024-08-15 13:30:00	474.4200134277344	0.008930764142145386	0.08372328337019752	0.11176470588235295	bottom	15.0	0.012903822289484192	True
2024-08-16 13:30:00	475.0299987792969	0.016659509811989954	0.0817001624653253	0.18725490196078431	bottom	15.0	0.012903822289484192	False
2024-08-19 13:30:00	481.2699890136719	0.025651226807708122	0.06574269090766127	0.34411764705882353	bottom	15.0	0.012903822289484192	False
2024-08-20 13:30:00	480.260009765625	0.029282425425698325	0.06660973136194848	0.44607843137254904	bottom	15.0	0.012903822289484192	False
2024-08-21 13:30:00	482.5	0.032947592313409164	0.05427979780602343	0.6029411764705882	bottom	15.0	0.012903822289484192	False
2024-08-22 13:30:00	474.8500061035156	0.021049391363880482	0.04574076222285717	0.24950980392156863	bottom	15.0	0.012903822289484192	False
2024-08-23 13:30:00	480.0	0.020113596603520786	0.041708310445149666	0.2338235294117647	bottom	15.0	0.012903822289484192	False
2024-08-26 13:30:00	475.3399963378906	0.017383316327504075	0.05915764575636229	0.19705882352941176	bottom	15.0	0.012903822289484192	False
2024-08-27 13:30:00	476.760009765625	0.020953825633223108	0.05539475442810837	0.24705882352941178	bottom	15.0	0.012903822289484192	False
2024-08-28 13:30:00	471.3500061035156	0.0232620035996087	0.07134826444751718	0.29705882352941176	bottom	15.0	0.012903822289484192	False
2024-08-29 13:30:00	470.6600036621094	0.03631527267675539	0.07463987721385523	0.7299019607843137	bottom	15.0	0.012903822289484192	False
2024-08-30 13:30:00	476.2699890136719	0.03201656749389348	0.06366138539824817	0.5632352941176471	bottom	15.0	0.012903822289484192	False
2024-09-03 13:30:00	461.80999755859375	0.03140449942004764	0.10285615350709953	0.5411764705882353	bottom	15.0	0.012903822289484192	False
2024-09-04 13:30:00	460.6099853515625	0.031296636002716066	0.0970235206848511	0.5377450980392157	bottom	15.0	0.012903822289484192	False
2024-09-05 13:30:00	461.0400085449219	0.033218115612053546	0.10563070620086545	0.615686274509804	bottom	15.0	0.012903822289484192	False
2024-09-06 13:30:00	448.6900024414063	0.03464846135976429	0.14843204712285663	0.6725490196078432	bottom	15.0	0.012903822289484192	False
2024-09-09 13:30:00	454.4599914550781	0.03400916616729588	0.1373278282699577	0.6450980392156863	bottom	15.0	0.012903822289484192	False
2024-09-10 13:30:00	458.6600036621094	0.024419936226541927	0.1408450826052534	0.3196078431372549	bottom	15.0	0.012903822289484192	False
2024-09-11 13:30:00	468.6199951171875	0.015932087742132117	0.11350348469041549	0.1818627450980392	bottom	15.0	0.012903822289484192	False
2024-09-12 13:30:00	473.2200012207031	0.016231747623965842	0.11254803074819142	0.18382352941176472	bottom	15.0	0.012903822289484192	False
2024-09-13 13:30:00	475.3399963378906	0.015699910986053254	0.09896076262743936	0.17990196078431372	bottom	15.0	0.012903822289484192	False
2024-09-16 13:30:00	473.239990234375	0.011386446650037338	0.10007604244963986	0.13088235294117648	bottom	15.0	0.012903822289484192	True
2024-09-17 13:30:00	473.489990234375	0.021494703591032786	0.11917885032342235	0.26029411764705884	bottom	15.0	0.012903822289484192	False
2024-09-18 13:30:00	471.4400024414063	0.021142479391147675	0.11679110231091805	0.2514705882352941	bottom	15.0	0.012903822289484192	False
2024-09-19 13:30:00	483.3599853515625	0.023443035707700233	0.09758781317200738	0.3014705882352941	bottom	15.0	0.012903822289484192	False
2024-09-20 13:30:00	482.4400024414063	0.03600262278095796	0.11551691440744172	0.7235294117647059	bottom	15.0	0.012903822289484192	False
2024-09-23 13:30:00	483.0400085449219	0.02794739455849888	0.10922486401691156	0.40490196078431373	bottom	15.0	0.012903822289484192	False
2024-09-24 13:30:00	485.3699951171875	0.023011492064124877	0.06407477985619758	0.2916666666666667	bottom	15.0	0.012903822289484192	False
2024-09-25 13:30:00	485.8200073242188	0.033227237595508025	0.0583548951433317	0.6166666666666667	bottom	15.0	0.012903822289484192	False
2024-09-26 13:30:00	489.4700012207031	0.017289010316105885	0.059635875234499425	0.19607843137254902	bottom	15.0	0.012903822289484192	False
2024-09-27 13:30:00	486.75	0.021830010329691216	0.07420646146314835	0.2681372549019608	bottom	15.0	0.012903822289484192	False
2024-09-30 13:30:00	488.0700073242188	0.025406439117583394	0.0858278812871418	0.3397058823529412	bottom	15.0	0.012903822289484192	False
2024-10-01 13:30:00	481.2699890136719	0.030636473170018802	0.1004217750442209	0.5058823529411764	bottom	15.0	0.012903822289484192	False
2024-10-02 13:30:00	481.9500122070313	0.03143417178341562	0.08426182036098306	0.5426470588235294	bottom	15.0	0.012903822289484192	False
2024-10-03 13:30:00	481.5899963378906	0.041025617105135144	0.0706409794064804	0.8588235294117647	bottom	15.0	0.012903822289484192	False
2024-10-04 13:30:00	487.3200073242188	0.03462053512570444	0.049064276661642925	0.6720588235294118	bottom	15.0	0.012903822289484192	False
2024-10-07 13:30:00	482.1000061035156	0.032405277764759516	0.05834889966123025	0.5774509803921568	bottom	15.0	0.012903822289484192	False
2024-10-08 13:30:00	489.2999877929688	0.0238708031725562	0.05984064996393146	0.30980392156862746	bottom	15.0	0.012903822289484192	False
2024-10-09 13:30:00	493.1499938964844	0.028443585620692324	0.06365200145870498	0.421078431372549	bottom	15.0	0.012903822289484192	False
2024-10-10 13:30:00	492.5899963378906	0.029638981098365224	0.04585963276930838	0.4647058823529412	bottom	15.0	0.012903822289484192	False
2024-10-11 13:30:00	493.3599853515625	0.026228788631832176	0.04440983223249173	0.3568627450980392	bottom	15.0	0.012903822289484192	False
2024-10-14 13:30:00	497.5	0.02975324161787502	0.019477391842022795	0.47058823529411764	bottom	15.0	0.012903822289484192	False
2024-10-15 13:30:00	490.8500061035156	0.032525705176498054	0.029968404343822863	0.5848039215686275	bottom	15.0	0.012903822289484192	False
2024-10-16 13:30:00	490.9100036621094	0.03572680290438655	0.028864726333646562	0.7098039215686275	bottom	15.0	0.012903822289484192	False
2024-10-17 13:30:00	491.25	0.030770528158939853	0.051806640624999956	0.5151960784313725	bottom	15.0	0.012903822289484192	False
2024-10-18 13:30:00	494.4700012207031	0.03670739450753496	0.03763628900276639	0.7426470588235294	bottom	15.0	0.012903822289484192	False
2024-10-21 13:30:00	495.4200134277344	0.031232217654181268	0.05312659176712864	0.5343137254901961	bottom	15.0	0.012903822289484192	False
2024-10-22 13:30:00	495.9599914550781	0.033258142079785565	0.05814984441240534	0.6186274509803922	bottom	15.0	0.012903822289484192	False
2024-10-23 13:30:00	488.3599853515625	0.03726907760675252	0.08835700243335753	0.7598039215686274	bottom	15.0	0.012903822289484192	False
2024-10-24 13:30:00	492.3200073242188	0.03536929006680748	0.08189796620974188	0.6946078431372549	bottom	15.0	0.012903822289484192	False
2024-10-25 13:30:00	495.3200073242188	0.028052198247584377	0.06926834581938368	0.40931372549019607	bottom	15.0	0.012903822289484192	False
2024-10-28 13:30:00	495.3999938964844	0.03202889841680298	0.03796937486459129	0.5637254901960784	bottom	15.0	0.012903822289484192	False
2024-10-29 13:30:00	500.1600036621094	0.03369772319784187	0.04328613591243968	0.634313725490196	bottom	15.0	0.012903822289484192	False
2024-10-30 13:30:00	496.3800048828125	0.03967774786495325	0.049256642021274555	0.8279411764705882	bottom	15.0	0.012903822289484192	False
2024-10-31 13:30:00	483.8500061035156	0.03986119938232385	0.08101680519782128	0.8323529411764706	bottom	15.0	0.012903822289484192	False
2024-11-01 13:30:00	487.4299926757813	0.037153641540730795	0.07151793257570405	0.7553921568627451	bottom	15.0	0.012903822289484192	False
2024-11-04 14:30:00	486.010009765625	0.027433413903651414	0.06604797214242053	0.3872549019607843	bottom	15.0	0.012903822289484192	False
2024-11-05 14:30:00	492.2099914550781	0.021835558819177828	0.0655410897951898	0.26862745098039215	bottom	15.0	0.012903822289484192	False
2024-11-06 14:30:00	505.5799865722656	0.024793151257895746	0.042070472682034454	0.3269607843137255	bottom	15.0	0.012903822289484192	False
2024-11-07 14:30:00	513.5399780273438	0.02956758025683648	0.03127312039129815	0.46225490196078434	bottom	15.0	0.012903822289484192	False
2024-11-08 14:30:00	514.1400146484375	0.02623940420676263	0.017076998505402008	0.3573529411764706	bottom	15.0	0.012903822289484192	False
2024-11-11 14:30:00	513.8400268554688	0.02286296287183631	0.0299898262866658	0.2897058823529412	bottom	15.0	0.012903822289484192	False
2024-11-12 14:30:00	512.9099731445312	0.017736614424663618	0.029400904407047568	0.2019607843137255	bottom	15.0	0.012903822289484192	False
2024-11-13 14:30:00	512.25	0.016275658908865898	0.03133233341721575	0.18480392156862746	bottom	15.0	0.012903822289484192	False
2024-11-14 14:30:00	508.6900024414063	0.030001312888232004	0.05349038086470048	0.47941176470588237	bottom	15.0	0.012903822289484192	False
2024-11-15 14:30:00	496.5700073242188	0.03544930962846138	0.08373445128895063	0.6970588235294117	bottom	15.0	0.012903822289484192	False
2024-11-18 14:30:00	500.0199890136719	0.029436290320475234	0.0786968660615679	0.45588235294117646	bottom	15.0	0.012903822289484192	False
2024-11-19 14:30:00	503.4599914550781	0.023207952998355687	0.07162441641480344	0.296078431372549	bottom	15.0	0.012903822289484192	False
2024-11-20 14:30:00	503.1700134277344	0.027446981953212546	0.06769077276483482	0.3877450980392157	bottom	15.0	0.012903822289484192	False
2024-11-21 14:30:00	504.9800109863281	0.03045777661109144	0.04178384420069037	0.49754901960784315	bottom	15.0	0.012903822289484192	False
2024-11-22 14:30:00	505.7900085449219	0.029641483827620725	0.0278376131089888	0.46519607843137256	bottom	15.0	0.012903822289484192	False
2024-11-25 14:30:00	506.5899963378906	0.02498861467471775	0.013284926735583014	0.3318627450980392	bottom	15.0	0.012903822289484192	False
2024-11-26 14:30:00	509.30999755859375	0.035481072750513216	0.010308063900504871	0.7	bottom	15.0	0.012903822289484192	False
2024-11-27 14:30:00	505.2999877929688	0.04089477059274181	-0.009954480310333635	0.8568627450980392	bottom	15.0	0.012903822289484192	False
2024-11-29 14:30:00	509.739990234375	0.03175741264527157	-0.0030799561280620003	0.5524509803921569	bottom	15.0	0.012903822289484192	False
2024-12-02 14:30:00	515.2899780273438	0.04130152337863639	-0.035397525688743436	0.8637254901960785	bottom	15.0	0.012903822289484192	False
2024-12-03 14:30:00	516.8699951171875	0.04264936500133861	-0.04124829749381154	0.888235294117647	bottom	15.0	0.012903822289484192	False
2024-12-04 14:30:00	523.260009765625	0.04356683276184492	-0.040610785466900445	0.9112745098039216	bottom	15.0	0.012903822289484192	False
2024-12-05 14:30:00	521.8099975585938	0.040061356207698684	-0.06441038981394454	0.8392156862745098	bottom	15.0	0.012903822289484192	False
2024-12-06 14:30:00	526.47998046875	0.028416919596701083	-0.06589039129833962	0.41911764705882354	bottom	15.0	0.012903822289484192	False
2024-12-09 14:30:00	522.3800048828125	0.029073639358874803	-0.09504573956199291	0.44166666666666665	bottom	15.0	0.012903822289484192	False
2024-12-10 14:30:00	520.5999755859375	0.03219972304568777	-0.0941221125246351	0.5705882352941176	bottom	15.0	0.012903822289484192	False
2024-12-11 14:30:00	529.9199829101562	0.033362117329347296	-0.1000150422547994	0.6220588235294118	bottom	15.0	0.012903822289484192	False
2024-12-12 14:30:00	526.5	0.037621934650297555	-0.11046534408757713	0.7686274509803922	bottom	15.0	0.012903822289484192	False
2024-12-13 14:30:00	530.530029296875	0.034711876965213564	-0.09588528985283828	0.6745098039215687	bottom	15.0	0.012903822289484192	False
2024-12-16 14:30:00	538.1699829101562	0.04192763563933197	-0.10294144165549457	0.8794117647058823	bottom	15.0	0.012903822289484192	False
2024-12-17 14:30:00	535.7999877929688	0.04375379387140191	-0.11433367048100329	0.9142156862745098	bottom	15.0	0.012903822289484192	False
2024-12-18 14:30:00	516.469970703125	0.02577513521511471	-0.0688906578755174	0.346078431372549	bottom	15.0	0.012903822289484192	False
2024-12-19 14:30:00	514.1699829101562	0.03754083049444198	-0.0678957821437648	0.7661764705882353	bottom	15.0	0.012903822289484192	False
2024-12-20 14:30:00	518.6599731445312	0.033891679750300455	-0.07291863410501043	0.6411764705882353	bottom	15.0	0.012903822289484192	False
2024-12-23 14:30:00	522.8699951171875	0.026889551108432067	-0.06160229455862942	0.3720588235294118	bottom	15.0	0.012903822289484192	False
2024-12-24 14:30:00	529.9600219726562	0.018167970027893707	-0.0688731772289446	0.20931372549019608	bottom	15.0	0.012903822289484192	False
2024-12-26 14:30:00	529.5999755859375	0.0179142841187265	-0.08538514499192462	0.20588235294117646	bottom	15.0	0.012903822289484192	False
2024-12-27 14:30:00	522.5599975585938	0.023986358233298116	-0.07834507546057567	0.31323529411764706	bottom	15.0	0.012903822289484192	False
2024-12-30 14:30:00	515.6099853515625	0.024440667870578997	-0.09051411771696938	0.3205882352941177	bottom	15.0	0.012903822289484192	False
2024-12-31 14:30:00	511.2300109863281	0.023673894574612678	-0.0827611772575011	0.30686274509803924	bottom	15.0	0.012903822289484192	False
2025-01-02 14:30:00	510.2300109863281	0.023612369825879352	-0.07355505942652685	0.3053921568627451	bottom	15.0	0.012903822289484192	False
2025-01-03 14:30:00	518.5800170898438	0.03483132055009042	-0.08181962627767125	0.6784313725490196	bottom	15.0	0.012903822289484192	False
2025-01-06 14:30:00	524.5399780273438	0.03597770993105011	-0.14084717554432635	0.721078431372549	bottom	15.0	0.012903822289484192	False
2025-01-07 14:30:00	515.1799926757812	0.03449735387852773	-0.17956826849498064	0.6642156862745098	bottom	15.0	0.012903822289484192	False
2025-01-08 14:30:00	515.27001953125	0.038827117939861586	-0.17773208923188588	0.803921568627451	bottom	15.0	0.012903822289484192	False
2025-01-10 14:30:00	507.1900024414063	0.03750238806769221	-0.17967626420897453	0.7651960784313725	bottom	15.0	0.012903822289484192	False
2025-01-13 14:30:00	505.55999755859375	0.035228478521580536	-0.07824985708844334	0.6911764705882353	bottom	15.0	0.012903822289484192	False
2025-01-14 14:30:00	505.0799865722656	0.03325356092561388	-0.11661518068892451	0.6181372549019608	bottom	15.0	0.012903822289484192	False
2025-01-15 14:30:00	516.7000122070312	0.032983171866302397	-0.12057289885564104	0.6044117647058823	bottom	15.0	0.012903822289484192	False
2025-01-16 14:30:00	513.0800170898438	0.03407558528110956	-0.10836517551175584	0.6480392156862745	bottom	15.0	0.012903822289484192	False
2025-01-17 14:30:00	521.739990234375	0.027535640532517724	-0.12218729864153666	0.3931372549019608	bottom	15.0	0.012903822289484192	False
2025-01-21 14:30:00	524.7999877929688	0.021775229247823713	-0.15362042109839313	0.26715686274509803	bottom	15.0	0.012903822289484192	False
2025-01-22 14:30:00	531.510009765625	0.020800122006941785	-0.16445598776334192	0.24558823529411763	bottom	15.0	0.012903822289484192	False
2025-01-23 14:30:00	532.6400146484375	0.02037808878163178	-0.18686172003537616	0.23774509803921567	bottom	15.0	0.012903822289484192	False
2025-01-24 14:30:00	529.6300048828125	0.017626923497058425	-0.16077260183800368	0.19950980392156864	bottom	15.0	0.012903822289484192	False
2025-01-27 14:30:00	514.2100219726562	0.028649610345031218	-0.11600323188028894	0.4303921568627451	bottom	15.0	0.012903822289484192	False
2025-01-28 14:30:00	521.8099975585938	0.023140220413602003	-0.10436747419536141	0.2946078431372549	bottom	15.0	0.012903822289484192	False
2025-01-29 14:30:00	520.8300170898438	0.01880312327647573	-0.09267902760474611	0.21519607843137256	bottom	15.0	0.012903822289484192	False
2025-01-30 14:30:00	523.0499877929688	0.021611870739724655	-0.09681671984074969	0.2627450980392157	bottom	15.0	0.012903822289484192	False
2025-01-31 14:30:00	522.2899780273438	0.0164802509155422	-0.08952876986967351	0.1857843137254902	bottom	15.0	0.012903822289484192	False
2025-02-03 14:30:00	518.1099853515625	0.025162349373461318	-0.08229909736622065	0.3348039215686274	bottom	15.0	0.012903822289484192	False
2025-02-04 14:30:00	524.469970703125	0.018095323081735185	-0.08158708871354026	0.2073529411764706	bottom	15.0	0.012903822289484192	False
2025-02-05 14:30:00	526.8499755859375	0.020469936168501658	-0.07216473526716571	0.23921568627450981	bottom	15.0	0.012903822289484192	False
2025-02-06 14:30:00	529.5999755859375	0.0175666264580839	-0.08245843074641512	0.1980392156862745	bottom	15.0	0.012903822289484192	False
2025-02-07 14:30:00	522.9199829101562	0.01794285817465599	-0.07938113020090642	0.20637254901960783	bottom	15.0	0.012903822289484192	False
2025-02-10 14:30:00	529.25	0.034961084491164474	-0.08682099613987948	0.6838235294117647	bottom	15.0	0.012903822289484192	False
2025-02-11 14:30:00	527.989990234375	0.036319262856262684	-0.07519078471891161	0.7303921568627451	bottom	15.0	0.012903822289484192	False
2025-02-12 14:30:00	528.2999877929688	0.03565634866422242	-0.0763391775584712	0.707843137254902	bottom	15.0	0.012903822289484192	False
2025-02-13 14:30:00	535.9000244140625	0.03323247602885682	-0.05234188660695793	0.6171568627450981	bottom	15.0	0.012903822289484192	False
2025-02-14 14:30:00	538.1500244140625	0.02232366346295015	-0.04192139094141467	0.278921568627451	bottom	15.0	0.012903822289484192	False
2025-02-18 14:30:00	539.3699951171875	0.027224455751475227	-0.038359572517397744	0.38088235294117645	bottom	15.0	0.012903822289484192	False
2025-02-19 14:30:00	539.52001953125	0.026701756184554084	-0.03757046781852724	0.3686274509803922	bottom	15.0	0.012903822289484192	False
2025-02-20 14:30:00	537.22998046875	0.031133742770603157	-0.029261156812970146	0.528921568627451	bottom	15.0	0.012903822289484192	False
2025-02-21 14:30:00	526.0800170898438	0.033980339101598894	-0.007736479607670876	0.6436274509803922	bottom	15.0	0.012903822289484192	False
2025-02-24 14:30:00	519.8699951171875	0.03587970334938152	0.0007694700940998889	0.7166666666666667	bottom	15.0	0.012903822289484192	False
2025-02-25 14:30:00	513.3200073242188	0.04830580409425431	-0.0005455257790061285	0.9661764705882353	bottom	15.0	0.012903822289484192	False
2025-02-26 14:30:00	514.5599975585938	0.04222446563283965	-0.0010883037182267685	0.8838235294117647	bottom	15.0	0.012903822289484192	False
2025-02-27 14:30:00	500.2699890136719	0.03342876233223824	0.017930320462333338	0.6245098039215686	bottom	15.0	0.012903822289484192	False
2025-02-28 14:30:00	508.1700134277344	0.0391574686919417	0.02568029779515202	0.8151960784313725	bottom	15.0	0.012903822289484192	False
2025-03-03 14:30:00	497.0499877929688	0.028701065118223262	0.04397945053499841	0.43186274509803924	bottom	15.0	0.012903822289484192	False
2025-03-04 14:30:00	495.5499877929688	0.04579522817361631	0.04919787202779213	0.9416666666666667	bottom	15.0	0.012903822289484192	False
2025-03-05 14:30:00	502.010009765625	0.0324029257325181	0.03406301717752802	0.5769607843137254	bottom	15.0	0.012903822289484192	False
2025-03-06 14:30:00	488.2000122070313	0.04052836038887636	0.07171243115573334	0.8480392156862745	bottom	15.0	0.012903822289484192	False
2025-03-07 14:30:00	491.7900085449219	0.035981484837151134	0.07220557276694506	0.7215686274509804	bottom	15.0	0.012903822289484192	False
2025-03-10 13:30:00	472.7300109863281	0.03726476515853916	0.11854548525065534	0.759313725490196	bottom	15.0	0.012903822289484192	False
2025-03-11 13:30:00	471.6000061035156	0.03575245374800547	0.11278619854842198	0.711764705882353	bottom	15.0	0.012903822289484192	False
2025-03-12 13:30:00	476.9200134277344	0.022444702445477527	0.11112968210643714	0.28137254901960784	bottom	15.0	0.012903822289484192	False
2025-03-13 13:30:00	468.3399963378906	0.029741626855671277	0.13315116444624575	0.47009803921568627	bottom	15.0	0.012903822289484192	False
2025-03-14 13:30:00	479.6600036621094	0.025880077794700307	0.11372642683164802	0.3480392156862745	bottom	15.0	0.012903822289484192	False
2025-03-17 13:30:00	482.7699890136719	0.02449882553739998	0.1028232600627823	0.3215686274509804	bottom	15.0	0.012903822289484192	False
2025-03-18 13:30:00	474.5400085449219	0.03187705019765025	0.12458373063398476	0.5573529411764706	bottom	15.0	0.012903822289484192	False
2025-03-19 13:30:00	480.8900146484375	0.020162852148894156	0.09580154696682364	0.23431372549019608	bottom	15.0	0.012903822289484192	False
2025-03-20 13:30:00	479.260009765625	0.023891025816558394	0.11482278333347762	0.31029411764705883	bottom	15.0	0.012903822289484192	False
2025-03-21 13:30:00	480.8399963378906	0.019545417062246773	0.10032447616536122	0.225	bottom	15.0	0.012903822289484192	False
2025-03-24 13:30:00	490.6600036621094	0.02703717478288012	0.07811923997510384	0.37745098039215685	bottom	15.0	0.012903822289484192	False
2025-03-25 13:30:00	493.4599914550781	0.034816681612303446	0.0676245819572252	0.6779411764705883	bottom	15.0	0.012903822289484192	False
2025-03-26 13:30:00	484.3800048828125	0.017552076330930144	0.09758870939085562	0.19754901960784313	bottom	15.0	0.012903822289484192	False
2025-03-27 13:30:00	481.6199951171875	0.029690777749144137	0.12075917688080207	0.46715686274509804	bottom	15.0	0.012903822289484192	False
2025-03-28 13:30:00	468.9400024414063	0.019105705270525408	0.15400684592300018	0.221078431372549	bottom	15.0	0.012903822289484192	False
2025-03-31 13:30:00	468.9200134277344	0.021794551245465598	0.1648467863641383	0.2676470588235294	bottom	15.0	0.012903822289484192	False
2025-04-01 13:30:00	472.7000122070313	0.027081628571011686	0.15948807425758726	0.3779411764705882	bottom	15.0	0.012903822289484192	False
2025-04-02 13:30:00	476.1499938964844	0.014206208078011456	0.1585425217255485	0.16372549019607843	bottom	15.0	0.012903822289484192	False
2025-04-03 13:30:00	450.6600036621094	0.023363191103424552	0.21375313049633493	0.30049019607843136	bottom	15.0	0.012903822289484192	False
2025-04-04 13:30:00	422.6700134277344	0.02233498805690215	0.3031442266891291	0.27941176470588236	bottom	15.0	0.012903822289484192	False
2025-04-07 13:30:00	423.6900024414063	-0.017079012834392365	0.3127993757182099	0.022058823529411766	bottom	15.0	0.012903822289484192	True
2025-04-08 13:30:00	416.05999755859375	-0.026141897053057278	0.3268039045717981	0.01568627450980392	bottom	15.0	0.012903822289484192	True
2025-04-09 13:30:00	466.0	-0.08886291194156715	0.18527902758684278	0.006372549019607843	bottom	15.0	0.012903822289484192	True
2025-04-10 13:30:00	446.1799926757813	-0.0691257811811834	0.24669417977287367	0.00784313725490196	bottom	15.0	0.012903822289484192	True
2025-04-11 13:30:00	454.3999938964844	-0.06775613094051683	0.22238120525496052	0.008333333333333333	bottom	15.0	0.012903822289484192	True
2025-04-14 13:30:00	457.4800109863281	-0.08280604422361879	0.21141907602077414	0.006862745098039216	bottom	15.0	0.012903822289484192	True
2025-04-15 13:30:00	457.989990234375	-0.06723425916126105	0.214458904850775	0.008823529411764706	bottom	15.0	0.012903822289484192	True
2025-04-16 13:30:00	444.1799926757813	-0.09156845508481892	0.25336570733272445	0.005392156862745098	bottom	15.0	0.012903822289484192	True
2025-04-17 13:30:00	444.1000061035156	-0.07247652362485241	0.2548749614235415	0.007352941176470588	bottom	15.0	0.012903822289484192	True
2025-04-21 13:30:00	433.1099853515625	-0.061943345938338445	0.297130075024584	0.00980392156862745	bottom	15.0	0.012903822289484192	True
2025-04-22 13:30:00	444.4800109863281	-0.053724507291608325	0.2627339720410711	0.010784313725490196	bottom	15.0	0.012903822289484192	True
2025-04-23 13:30:00	454.55999755859375	-0.061715880784107835	0.24113425277250355	0.010294117647058823	bottom	15.0	0.012903822289484192	True
2025-04-24 13:30:00	467.3500061035156	0.0015217722676349188	0.20092006562568865	0.06372549019607843	bottom	15.0	0.012903822289484192	True
2025-04-25 13:30:00	472.55999755859375	0.005565616769464446	0.1930971738433822	0.08872549019607844	bottom	15.0	0.012903822289484192	True
2025-04-28 13:30:00	472.4100036621094	0.00512364812986936	0.1960161837930674	0.0857843137254902	bottom	15.0	0.012903822289484192	True
2025-04-29 13:30:00	475.5299987792969	0.00262077189990801	0.19102894995285324	0.07009803921568628	bottom	15.0	0.012903822289484192	True
2025-04-30 13:30:00	475.4700012207031	0.0033632018073941373	0.19490191429494397	0.07450980392156863	bottom	15.0	0.012903822289484192	True
2025-05-01 13:30:00	481.6799926757813	0.021357354284141178	0.17766986046989008	0.25735294117647056	bottom	15.0	0.012903822289484192	False
2025-05-02 13:30:00	488.8299865722656	0.03146317314927592	0.16199913085175965	0.5436274509803921	bottom	15.0	0.012903822289484192	False
2025-05-05 13:30:00	485.9299926757813	0.043227676898603754	0.16273952684910076	0.9034313725490196	bottom	15.0	0.012903822289484192	False
2025-05-06 13:30:00	481.4100036621094	0.03864269538964374	0.1505369657244766	0.7950980392156862	bottom	15.0	0.012903822289484192	False
2025-05-07 13:30:00	483.2999877929688	0.029947775993827464	0.16718392268526383	0.4774509803921569	bottom	15.0	0.012903822289484192	False
2025-05-08 13:30:00	488.2900085449219	0.03926009888790395	0.14741241828974694	0.8186274509803921	bottom	15.0	0.012903822289484192	False
2025-05-09 13:30:00	487.9700012207031	0.030612461538399173	0.16261246778493366	0.5049019607843137	bottom	15.0	0.012903822289484192	False
2025-05-12 13:30:00	507.8500061035156	0.03723587446820503	0.12088211754071776	0.7578431372549019	bottom	15.0	0.012903822289484192	False
2025-05-13 13:30:00	515.5900268554688	0.046960135695491206	0.11435434718761117	0.9573529411764706	bottom	15.0	0.012903822289484192	False
2025-05-14 13:30:00	518.6799926757812	0.054952528918198545	0.10443815777566923	0.9897058823529412	bottom	15.0	0.012903822289484192	False
2025-05-15 13:30:00	519.25	0.0452986176975601	0.11709193604808621	0.9343137254901961	bottom	15.0	0.012903822289484192	False
2025-05-16 13:30:00	521.510009765625	0.04638673393533319	0.11280707174975002	0.9480392156862745	bottom	15.0	0.012903822289484192	False
2025-05-19 13:30:00	522.010009765625	0.03496852371871823	0.1108791092124839	0.6843137254901961	bottom	15.0	0.012903822289484192	False
2025-05-20 13:30:00	520.27001953125	0.03518438477743308	0.10969305395616957	0.6906862745098039	bottom	15.0	0.012903822289484192	False
2025-05-21 13:30:00	513.0399780273438	0.03207603484875915	0.12488306967922869	0.5656862745098039	bottom	15.0	0.012903822289484192	False
2025-05-22 13:30:00	514.0	0.035375869102975466	0.10754869513010701	0.6955882352941176	bottom	15.0	0.012903822289484192	False
2025-05-23 13:30:00	509.239990234375	0.030730689717130083	0.11126391341263275	0.5137254901960784	bottom	15.0	0.012903822289484192	False
2025-05-27 13:30:00	521.219970703125	0.034599332789091386	0.08069540876764769	0.671078431372549	bottom	15.0	0.012903822289484192	False
2025-05-28 13:30:00	518.9099731445312	0.03316280406598427	0.10225279972372969	0.6142156862745098	bottom	15.0	0.012903822289484192	False
