date	close	predicted_return	future_return_60	prediction_percentile	bucket_direction	bucket_pct	bucket_cutoff	selected
2023-08-25 13:30:00	95.22000122070312	-0.0021002866428745243	-0.04862428926125473	0.12492997198879552	bottom	15.0	-0.0009438170064451861	True
2023-08-28 13:30:00	95.31999969482422	0.009297205106246622	-0.05004192885373482	0.6106442577030813	bottom	15.0	-0.0009438170064451861	False
2023-08-29 13:30:00	96.30999755859376	0.016321438230552765	-0.056484217110504	0.934453781512605	bottom	15.0	-0.0009438170064451861	False
2023-08-30 13:30:00	96.20999908447266	0.011094361133331645	-0.06662505034520216	0.7198879551820728	bottom	15.0	-0.0009438170064451861	False
2023-08-31 13:30:00	96.63999938964844	0.009233145332765522	-0.05525658497119812	0.6078431372549019	bottom	15.0	-0.0009438170064451861	False
2023-09-01 13:30:00	94.8499984741211	0.015868536258164367	-0.03552973296153472	0.9254901960784314	bottom	15.0	-0.0009438170064451861	False
2023-09-05 13:30:00	93.5199966430664	0.012532897156724676	-0.00951667473904294	0.7977591036414566	bottom	15.0	-0.0009438170064451861	False
2023-09-06 13:30:00	93.75	0.008769148308045163	-0.023360026041666537	0.5831932773109244	bottom	15.0	-0.0009438170064451861	False
2023-09-07 13:30:00	94.01000213623048	0.011690121294143	-0.010849954784416194	0.7546218487394958	bottom	15.0	-0.0009438170064451861	False
2023-09-08 13:30:00	94.37000274658205	0.014165344936277871	-0.018544028283006275	0.8605042016806723	bottom	15.0	-0.0009438170064451861	False
2023-09-11 13:30:00	93.69000244140624	0.009418304481306344	0.00981959808914179	0.6196078431372549	bottom	15.0	-0.0009438170064451861	False
2023-09-12 13:30:00	94.2300033569336	0.006061298341914184	0.017404216610672263	0.44201680672268906	bottom	15.0	-0.0009438170064451861	False
2023-09-13 13:30:00	94.20999908447266	0.008107725406838871	0.011782195320438227	0.5473389355742297	bottom	15.0	-0.0009438170064451861	False
2023-09-14 13:30:00	93.52999877929688	0.007547843630321571	0.010798697203169727	0.5165266106442578	bottom	15.0	-0.0009438170064451861	False
2023-09-15 13:30:00	92.95999908447266	0.00345885853732833	0.014845065264727175	0.2991596638655462	bottom	15.0	-0.0009438170064451861	False
2023-09-18 13:30:00	93.48999786376952	0.003537933661744541	0.01208690671336976	0.3014005602240896	bottom	15.0	-0.0009438170064451861	False
2023-09-19 13:30:00	92.8000030517578	0.003758098157821188	0.04353440897927108	0.311484593837535	bottom	15.0	-0.0009438170064451861	False
2023-09-20 13:30:00	93.08999633789062	0.002050429068268328	0.06391669149969537	0.23865546218487396	bottom	15.0	-0.0009438170064451861	False
2023-09-21 13:30:00	90.6999969482422	0.0067630848484414585	0.0931643314437891	0.47675070028011207	bottom	15.0	-0.0009438170064451861	False
2023-09-22 13:30:00	91.43000030517578	0.0074354222317615515	0.07579569377714934	0.5092436974789916	bottom	15.0	-0.0009438170064451861	False
2023-09-25 13:30:00	89.18000030517578	0.009850515882568134	0.1088809043647101	0.6448179271708684	bottom	15.0	-0.0009438170064451861	False
2023-09-26 13:30:00	88.87000274658203	0.00329667153797962	0.12028799911816002	0.2913165266106443	bottom	15.0	-0.0009438170064451861	False
2023-09-27 13:30:00	88.41000366210938	-0.002092550364314133	0.11899102146033558	0.12549019607843137	bottom	15.0	-0.0009438170064451861	True
2023-09-28 13:30:00	88.68000030517578	-0.006713083470552411	0.11050973182265356	0.06442577030812324	bottom	15.0	-0.0009438170064451861	True
2023-09-29 13:30:00	88.69000244140625	0.007427002866359285	0.11354154264994021	0.5081232492997199	bottom	15.0	-0.0009438170064451861	False
2023-10-02 13:30:00	86.93000030517578	0.010809318822783909	0.15621766689728345	0.7019607843137254	bottom	15.0	-0.0009438170064451861	False
2023-10-03 13:30:00	85.05999755859375	0.008878781061769203	0.17305433391957514	0.5932773109243697	bottom	15.0	-0.0009438170064451861	False
2023-10-04 13:30:00	86.26000213623047	0.0025160735640763487	0.14630181781420215	0.253781512605042	bottom	15.0	-0.0009438170064451861	False
2023-10-05 13:30:00	85.83000183105469	-0.0012377271389800715	0.1454036521181059	0.14285714285714285	bottom	15.0	-0.0009438170064451861	True
2023-10-06 13:30:00	84.79000091552734	0.0013510768814488094	0.16428824336319625	0.2145658263305322	bottom	15.0	-0.0009438170064451861	False
2023-10-09 13:30:00	86.77999877929688	0.0022090805811600944	0.12030424738720935	0.24313725490196078	bottom	15.0	-0.0009438170064451861	False
2023-10-10 13:30:00	86.66000366210938	-0.0040405617735932015	0.1111238962205181	0.09019607843137255	bottom	15.0	-0.0009438170064451861	True
2023-10-11 13:30:00	88.47000122070312	-0.002061824202336915	0.09912960915630809	0.12605042016806722	bottom	15.0	-0.0009438170064451861	True
2023-10-12 13:30:00	86.06999969482422	0.007519610613093031	0.12257468443318986	0.5148459383753501	bottom	15.0	-0.0009438170064451861	False
2023-10-13 13:30:00	87.61000061035156	-0.0008822999722112312	0.09770571280628837	0.15294117647058825	bottom	15.0	-0.0009438170064451861	False
2023-10-16 13:30:00	86.19999694824219	-0.0001763123994689142	0.12192578315914648	0.17030812324929973	bottom	15.0	-0.0009438170064451861	False
2023-10-17 13:30:00	85.25	-0.0026102376075635148	0.13219937411221583	0.115406162464986	bottom	15.0	-0.0009438170064451861	True
2023-10-18 13:30:00	84.5	0.0029061437971302784	0.12213017390324521	0.2711484593837535	bottom	15.0	-0.0009438170064451861	False
2023-10-19 13:30:00	82.7699966430664	0.007809334334645923	0.14377192229686742	0.5333333333333333	bottom	15.0	-0.0009438170064451861	False
2023-10-20 13:30:00	83.23999786376953	0.012107687136723916	0.1267419908999028	0.7736694677871149	bottom	15.0	-0.0009438170064451861	False
2023-10-23 13:30:00	84.23999786376953	0.01580764108002569	0.11692781011284237	0.9221288515406163	bottom	15.0	-0.0009438170064451861	False
2023-10-24 13:30:00	85.3499984741211	0.013254798967987702	0.10896313084970544	0.82296918767507	bottom	15.0	-0.0009438170064451861	False
2023-10-25 13:30:00	83.44999694824219	0.01479857779580096	0.12522474487468327	0.8879551820728291	bottom	15.0	-0.0009438170064451861	False
2023-10-26 13:30:00	84.7300033569336	0.009891384640022927	0.10173486103706275	0.646498599439776	bottom	15.0	-0.0009438170064451861	False
2023-10-27 13:30:00	84.37000274658203	0.015912148709086	0.1136659479162947	0.9260504201680673	bottom	15.0	-0.0009438170064451861	False
2023-10-30 13:30:00	83.98999786376953	0.010384616379532544	0.11656150928121911	0.680672268907563	bottom	15.0	-0.0009438170064451861	False
2023-10-31 13:30:00	83.58000183105469	0.004991258789179526	0.13496049930816967	0.3753501400560224	bottom	15.0	-0.0009438170064451861	False
2023-11-01 13:30:00	85.0999984741211	0.0012140531386774511	0.1247943940893439	0.21064425770308123	bottom	15.0	-0.0009438170064451861	False
2023-11-02 13:30:00	87.04000091552734	0.0045852240221178064	0.11052392745168138	0.3557422969187675	bottom	15.0	-0.0009438170064451861	False
2023-11-03 13:30:00	87.62999725341797	-0.0035464110169058094	0.12107726740728286	0.10028011204481793	bottom	15.0	-0.0009438170064451861	True
2023-11-06 14:30:00	86.77999877929688	0.007745986572302965	0.10705232825773736	0.5288515406162465	bottom	15.0	-0.0009438170064451861	False
2023-11-07 14:30:00	88.05999755859375	0.012179425075264594	0.06893027325813095	0.7781512605042017	bottom	15.0	-0.0009438170064451861	False
2023-11-08 14:30:00	89.55999755859375	-0.0023551686370661407	0.0612997503664765	0.12044817927170869	bottom	15.0	-0.0009438170064451861	True
2023-11-09 14:30:00	87.5	0.006546295483286113	0.0810285295758928	0.4689075630252101	bottom	15.0	-0.0009438170064451861	False
2023-11-10 14:30:00	87.98999786376953	0.0029900418061923617	0.0687578497402026	0.2750700280112045	bottom	15.0	-0.0009438170064451861	False
2023-11-13 14:30:00	87.79000091552734	0.003208174279107162	0.06902833460982372	0.284593837535014	bottom	15.0	-0.0009438170064451861	False
2023-11-14 14:30:00	89.77999877929688	-0.003037341809859373	0.046558257540761705	0.1103641456582633	bottom	15.0	-0.0009438170064451861	True
2023-11-15 14:30:00	88.5199966430664	0.004587184066063177	0.04326708061793272	0.3563025210084034	bottom	15.0	-0.0009438170064451861	False
2023-11-16 14:30:00	89.62000274658203	0.004103944597721343	0.035706280408078106	0.3310924369747899	bottom	15.0	-0.0009438170064451861	False
2023-11-17 14:30:00	90.04000091552734	0.0026130414438822885	0.036206153965823384	0.2582633053221289	bottom	15.0	-0.0009438170064451861	False
2023-11-20 14:30:00	90.58999633789062	-0.0010924520722953857	0.023954143791395932	0.14677871148459384	bottom	15.0	-0.0009438170064451861	True
2023-11-21 14:30:00	90.5500030517578	0.004914733077023704	0.025289820087845527	0.37254901960784315	bottom	15.0	-0.0009438170064451861	False
2023-11-22 14:30:00	90.87000274658205	-0.0013332883401262208	0.014416171662798849	0.1411764705882353	bottom	15.0	-0.0009438170064451861	True
2023-11-24 14:30:00	89.80000305175781	0.0031797211305628625	0.03151441097422936	0.2823529411764706	bottom	15.0	-0.0009438170064451861	False
2023-11-27 14:30:00	91.3000030517578	0.0011974035073810674	0.028148955190804514	0.21008403361344538	bottom	15.0	-0.0009438170064451861	False
2023-11-28 14:30:00	91.4800033569336	-0.0015055601452032344	0.023065073278630388	0.13669467787114845	bottom	15.0	-0.0009438170064451861	True
2023-11-29 14:30:00	92.62999725341795	-0.007388427340973447	0.0032387246103124934	0.05714285714285714	bottom	15.0	-0.0009438170064451861	True
2023-11-30 14:30:00	91.55999755859376	0.0006508913854215703	0.02140671840034014	0.1887955182072829	bottom	15.0	-0.0009438170064451861	False
2023-12-01 14:30:00	92.98999786376952	-0.0019631629397166006	0.012797101502783237	0.12773109243697478	bottom	15.0	-0.0009438170064451861	True
2023-12-04 14:30:00	92.62000274658205	0.003196098384026791	0.019974070603116623	0.2834733893557423	bottom	15.0	-0.0009438170064451861	False
2023-12-05 14:30:00	94.61000061035156	-0.00810983333676718	-0.005496292877140596	0.04873949579831933	bottom	15.0	-0.0009438170064451861	True
2023-12-06 14:30:00	95.87000274658205	-0.01382379251869087	-0.004589573681032855	0.0196078431372549	bottom	15.0	-0.0009438170064451861	True
2023-12-07 14:30:00	95.31999969482422	-0.0030960093160291025	0.0070289359115647265	0.10868347338935574	bottom	15.0	-0.0009438170064451861	True
2023-12-08 14:30:00	94.54000091552734	-0.008018328762276927	0.014385451630857693	0.0515406162464986	bottom	15.0	-0.0009438170064451861	True
2023-12-11 14:30:00	94.33999633789062	-0.004925654721454287	0.014734016037741604	0.07899159663865546	bottom	15.0	-0.0009438170064451861	True
2023-12-12 14:30:00	94.62000274658205	-0.0061413086135661266	0.011202679431670415	0.06890756302521009	bottom	15.0	-0.0009438170064451861	True
2023-12-13 14:30:00	96.83999633789062	-0.004633203132120567	-0.020239561736804634	0.08347338935574229	bottom	15.0	-0.0009438170064451861	True
2023-12-14 14:30:00	99.04000091552734	-0.022479236115101164	-0.04664784636383923	0.0067226890756302525	bottom	15.0	-0.0009438170064451861	True
2023-12-15 14:30:00	99.1500015258789	-0.019641365918365104	-0.06232980544697975	0.010084033613445379	bottom	15.0	-0.0009438170064451861	True
2023-12-18 14:30:00	98.36000061035156	-0.01262001714002578	-0.0551036817335574	0.022408963585434174	bottom	15.0	-0.0009438170064451861	True
2023-12-19 14:30:00	98.88999938964844	-0.006327314142713147	-0.06299924932744216	0.06666666666666667	bottom	15.0	-0.0009438170064451861	True
2023-12-20 14:30:00	99.55999755859376	-0.011795963876266802	-0.06669344669017918	0.025210084033613446	bottom	15.0	-0.0009438170064451861	True
2023-12-21 14:30:00	98.93000030517578	-0.011209373361721175	-0.06105327905484037	0.029131652661064426	bottom	15.0	-0.0009438170064451861	True
2023-12-22 14:30:00	98.4800033569336	-0.008839720063189949	-0.0547319946721293	0.044257703081232495	bottom	15.0	-0.0009438170064451861	True
2023-12-26 14:30:00	98.76000213623048	-0.0050163481608760385	-0.04840014860169117	0.0773109243697479	bottom	15.0	-0.0009438170064451861	True
2023-12-27 14:30:00	100.51000213623048	-0.007085343983499637	-0.06964480998132161	0.06106442577030812	bottom	15.0	-0.0009438170064451861	True
2023-12-28 14:30:00	99.77999877929688	0.001006360890280611	-0.06023253367164272	0.20224089635854342	bottom	15.0	-0.0009438170064451861	False
2023-12-29 14:30:00	98.87999725341795	0.0025831872435851944	-0.0422734670437227	0.25546218487394956	bottom	15.0	-0.0009438170064451861	False
2024-01-02 14:30:00	98.30999755859376	0.00042390318093299406	-0.03753427834043477	0.1792717086834734	bottom	15.0	-0.0009438170064451861	False
2024-01-03 14:30:00	98.72000122070312	-0.0017633816681052739	-0.06249998067920792	0.13221288515406163	bottom	15.0	-0.0009438170064451861	True
2024-01-04 14:30:00	97.22000122070312	0.0028080746692670244	-0.053281220326427015	0.2672268907563025	bottom	15.0	-0.0009438170064451861	False
2024-01-05 14:30:00	96.29000091552734	0.014995280480799844	-0.04434525113575294	0.8952380952380953	bottom	15.0	-0.0009438170064451861	False
2024-01-08 14:30:00	97.23999786376952	0.006515565348588326	-0.04689425811158654	0.46554621848739497	bottom	15.0	-0.0009438170064451861	False
2024-01-09 14:30:00	96.62000274658205	0.00828067234133048	-0.054129613002092625	0.5546218487394958	bottom	15.0	-0.0009438170064451861	False
2024-01-10 14:30:00	96.16999816894533	0.003705502864753518	-0.04980764278598204	0.3103641456582633	bottom	15.0	-0.0009438170064451861	False
2024-01-11 14:30:00	96.70999908447266	0.0011884616944019544	-0.046324017888015434	0.20840336134453782	bottom	15.0	-0.0009438170064451861	False
2024-01-12 14:30:00	96.5199966430664	0.008173052344046437	-0.06527140117566355	0.5512605042016807	bottom	15.0	-0.0009438170064451861	False
2024-01-16 14:30:00	94.81999969482422	0.008293093236048321	-0.05283697692844369	0.5563025210084034	bottom	15.0	-0.0009438170064451861	False
2024-01-17 14:30:00	94.66999816894533	0.004560952175054728	-0.04626594843280307	0.35406162464985996	bottom	15.0	-0.0009438170064451861	False
2024-01-18 14:30:00	93.79000091552734	0.0013916937124254236	-0.05224439149213922	0.21512605042016808	bottom	15.0	-0.0009438170064451861	False
2024-01-19 14:30:00	94.08999633789062	-0.0004886950165015058	-0.06153675748206133	0.16526610644257703	bottom	15.0	-0.0009438170064451861	False
2024-01-22 14:30:00	94.6500015258789	-0.00030148035370414217	-0.05673536883265429	0.16862745098039217	bottom	15.0	-0.0009438170064451861	False
2024-01-23 14:30:00	93.9000015258789	-0.0048625647018790685	-0.05399360609623549	0.08011204481792718	bottom	15.0	-0.0009438170064451861	True
2024-01-24 14:30:00	93.3499984741211	-0.008357447394002654	-0.04499193376426813	0.04593837535014006	bottom	15.0	-0.0009438170064451861	True
2024-01-25 14:30:00	93.95999908447266	-0.009105263681418174	-0.052788411375073285	0.04145658263305322	bottom	15.0	-0.0009438170064451861	True
2024-01-26 14:30:00	93.77999877929688	-0.0030400530641784412	-0.05065045917924049	0.10980392156862745	bottom	15.0	-0.0009438170064451861	True
2024-01-29 14:30:00	94.86000061035156	0.005920734285436713	-0.06810034833341239	0.43529411764705883	bottom	15.0	-0.0009438170064451861	False
2024-01-30 14:30:00	95.72000122070312	0.0016418404799498632	-0.08295029607342841	0.2235294117647059	bottom	15.0	-0.0009438170064451861	False
2024-01-31 14:30:00	96.66000366210938	-0.0020495698194422374	-0.08710951251122778	0.12717086834733893	bottom	15.0	-0.0009438170064451861	True
2024-02-01 14:30:00	98.23999786376952	0.007088866937075611	-0.09425890378862645	0.48627450980392156	bottom	15.0	-0.0009438170064451861	False
2024-02-02 14:30:00	96.06999969482422	0.013630442282925093	-0.08171123658850199	0.8414565826330532	bottom	15.0	-0.0009438170064451861	False
2024-02-05 14:30:00	94.12999725341795	0.01458673331578808	-0.059173481964825525	0.8784313725490196	bottom	15.0	-0.0009438170064451861	False
2024-02-06 14:30:00	95.0500030517578	0.011944821505621317	-0.06428196122228902	0.7658263305322129	bottom	15.0	-0.0009438170064451861	False
2024-02-07 14:30:00	94.58999633789062	0.013203774939157198	-0.050216726756519114	0.8212885154061624	bottom	15.0	-0.0009438170064451861	False
2024-02-08 14:30:00	94.04000091552734	0.00572636533634055	-0.040940008896633406	0.4257703081232493	bottom	15.0	-0.0009438170064451861	False
2024-02-09 14:30:00	93.8499984741211	0.004151444948346003	-0.03313799319036914	0.33277310924369746	bottom	15.0	-0.0009438170064451861	False
2024-02-12 14:30:00	93.95999908447266	0.0020854711509507642	-0.04012342145381553	0.24033613445378152	bottom	15.0	-0.0009438170064451861	False
2024-02-13 14:30:00	92.3499984741211	0.001020749597237136	-0.018624810494015653	0.20392156862745098	bottom	15.0	-0.0009438170064451861	False
2024-02-14 14:30:00	92.81999969482422	-0.0010677868945058316	-0.029088525717725577	0.14789915966386555	bottom	15.0	-0.0009438170064451861	True
2024-02-15 14:30:00	93.3000030517578	-0.005020362540889736	-0.03161848318483118	0.07675070028011205	bottom	15.0	-0.0009438170064451861	True
2024-02-16 14:30:00	92.76000213623048	-0.005857057125466997	-0.020482982774068015	0.07170868347338935	bottom	15.0	-0.0009438170064451861	True
2024-02-20 14:30:00	92.83999633789062	-0.004572213825050735	-0.007970679588098162	0.08459383753501401	bottom	15.0	-0.0009438170064451861	True
2024-02-21 14:30:00	92.18000030517578	-0.00896538524424903	-0.0018441979646615092	0.043137254901960784	bottom	15.0	-0.0009438170064451861	True
2024-02-22 14:30:00	92.62999725341795	-0.010776462357058827	-0.013386569151860428	0.03081232492997199	bottom	15.0	-0.0009438170064451861	True
2024-02-23 14:30:00	93.87000274658205	-0.0068657493012656	-0.029295833807783	0.06274509803921569	bottom	15.0	-0.0009438170064451861	True
2024-02-26 14:30:00	93.58999633789062	-0.008831769993647556	-0.021369805302474232	0.04481792717086835	bottom	15.0	-0.0009438170064451861	True
2024-02-27 14:30:00	92.93000030517578	-0.005479660568294131	-0.013235804938064533	0.07394957983193277	bottom	15.0	-0.0009438170064451861	True
2024-02-28 14:30:00	93.5199966430664	-0.009750479780081422	-0.025769847297075543	0.03865546218487395	bottom	15.0	-0.0009438170064451861	True
2024-02-29 14:30:00	94.18000030517578	-0.011359989898631517	-0.029730335980939104	0.027450980392156862	bottom	15.0	-0.0009438170064451861	True
2024-03-01 14:30:00	94.47000122070312	0.005071061709372923	-0.04657564802608094	0.3826330532212885	bottom	15.0	-0.0009438170064451861	False
2024-03-04 14:30:00	94.08999633789062	0.012215346952713091	-0.05430963098995467	0.7798319327731092	bottom	15.0	-0.0009438170064451861	False
2024-03-05 14:30:00	95.43000030517578	0.008325453450835851	-0.058577008796069086	0.5574229691876751	bottom	15.0	-0.0009438170064451861	False
2024-03-06 14:30:00	95.98999786376952	0.0039009344013490876	-0.05771435606644948	0.32212885154061627	bottom	15.0	-0.0009438170064451861	False
2024-03-07 14:30:00	95.9000015258789	0.0053787130238742015	-0.044838404414388244	0.4072829131652661	bottom	15.0	-0.0009438170064451861	False
2024-03-08 14:30:00	95.7300033569336	0.0077264347562528354	-0.03196495435792368	0.527170868347339	bottom	15.0	-0.0009438170064451861	False
2024-03-11 13:30:00	95.68000030517578	0.00719156359701241	-0.02435202574856854	0.49635854341736696	bottom	15.0	-0.0009438170064451861	False
2024-03-12 13:30:00	94.87999725341795	0.00645019963328336	-0.01760116164932901	0.46106442577030815	bottom	15.0	-0.0009438170064451861	False
2024-03-13 13:30:00	94.41999816894533	0.0042796377148497655	-0.030925632552127214	0.34061624649859945	bottom	15.0	-0.0009438170064451861	False
2024-03-14 13:30:00	92.97000122070312	0.006832059850795047	-0.02237282783418426	0.4789915966386555	bottom	15.0	-0.0009438170064451861	False
2024-03-15 13:30:00	92.94000244140624	0.006383424609110209	-0.011943195407718599	0.457703081232493	bottom	15.0	-0.0009438170064451861	False
2024-03-18 13:30:00	92.66000366210938	0.006676950214090524	-0.0015109757555537007	0.47394957983193275	bottom	15.0	-0.0009438170064451861	False
2024-03-19 13:30:00	92.91999816894533	0.00740597042968609	0.010331458280134376	0.5058823529411764	bottom	15.0	-0.0009438170064451861	False
2024-03-20 13:30:00	92.88999938964844	0.010506385891220271	0.019162437194452764	0.6879551820728291	bottom	15.0	-0.0009438170064451861	False
2024-03-21 13:30:00	93.08999633789062	0.003257489915128156	0.006875142810403911	0.2879551820728291	bottom	15.0	-0.0009438170064451861	False
2024-03-22 13:30:00	93.9800033569336	0.0033783557941407805	0.006490667792810045	0.29635854341736695	bottom	15.0	-0.0009438170064451861	False
2024-03-25 13:30:00	93.51000213623048	0.007289558698490406	0.004812286792450271	0.5008403361344538	bottom	15.0	-0.0009438170064451861	False
2024-03-26 13:30:00	93.7699966430664	0.006254605634207128	0.002026260511978961	0.45210084033613446	bottom	15.0	-0.0009438170064451861	False
2024-03-27 13:30:00	94.6999969482422	0.005585452332944274	-0.003801484920303966	0.4196078431372549	bottom	15.0	-0.0009438170064451861	False
2024-03-28 13:30:00	94.62000274658205	0.009400610541426373	-0.001268259808694383	0.6173669467787115	bottom	15.0	-0.0009438170064451861	False
2024-04-01 13:30:00	92.5500030517578	0.013896947797272574	0.0064829654709526174	0.849859943977591	bottom	15.0	-0.0009438170064451861	False
2024-04-02 13:30:00	92.04000091552734	0.009478397086164658	0.016079918652949443	0.6246498599439776	bottom	15.0	-0.0009438170064451861	False
2024-04-03 13:30:00	92.0199966430664	0.007441677697498495	-0.0026081055479761917	0.5103641456582633	bottom	15.0	-0.0009438170064451861	False
2024-04-04 13:30:00	92.68000030517578	0.007176546396712086	-0.0298877496109774	0.492436974789916	bottom	15.0	-0.0009438170064451861	False
2024-04-05 13:30:00	91.38999938964844	0.013879664129206382	-0.00853483734003857	0.8487394957983193	bottom	15.0	-0.0009438170064451861	False
2024-04-08 13:30:00	91.37999725341795	0.006458259207446677	0.004596255318054743	0.461624649859944	bottom	15.0	-0.0009438170064451861	False
2024-04-09 13:30:00	92.2300033569336	0.013089849903687722	0.0035779484945162032	0.8162464985994398	bottom	15.0	-0.0009438170064451861	False
2024-04-10 13:30:00	90.22000122070312	0.017650189774714997	0.02815341255996895	0.95406162464986	bottom	15.0	-0.0009438170064451861	False
2024-04-11 13:30:00	89.80999755859375	0.009467654917165835	0.02828193947862201	0.6235294117647059	bottom	15.0	-0.0009438170064451861	False
2024-04-12 13:30:00	90.29000091552734	0.009693799799822683	0.026027228378474376	0.6375350140056022	bottom	15.0	-0.0009438170064451861	False
2024-04-15 13:30:00	88.88999938964844	0.007595264411484448	0.052311863627039434	0.5182072829131653	bottom	15.0	-0.0009438170064451861	False
2024-04-16 13:30:00	88.30000305175781	0.0048255106707713324	0.06387315056311471	0.36470588235294116	bottom	15.0	-0.0009438170064451861	False
2024-04-17 13:30:00	89.27999877929688	0.003548252606997815	0.04009858736562677	0.30196078431372547	bottom	15.0	-0.0009438170064451861	False
2024-04-18 13:30:00	88.83000183105469	0.0018176041628279183	0.060114783607083	0.22857142857142856	bottom	15.0	-0.0009438170064451861	False
2024-04-19 13:30:00	89.1500015258789	-0.0026766279091441914	0.056533940877884215	0.11372549019607843	bottom	15.0	-0.0009438170064451861	True
2024-04-22 13:30:00	89.0	-0.0018832645004525708	0.050224732816888995	0.12941176470588237	bottom	15.0	-0.0009438170064451861	True
2024-04-23 13:30:00	89.02999877929688	0.0006918359947864564	0.04369313088829374	0.19215686274509805	bottom	15.0	-0.0009438170064451861	False
2024-04-24 13:30:00	88.4000015258789	-0.007983163617273276	0.048076922247063836	0.052100840336134456	bottom	15.0	-0.0009438170064451861	True
2024-04-25 13:30:00	87.77999877929688	-0.011403669504270852	0.053998609360740524	0.02689075630252101	bottom	15.0	-0.0009438170064451861	True
2024-04-26 13:30:00	88.23999786376953	0.00607989170547546	0.037171337927282666	0.4436974789915966	bottom	15.0	-0.0009438170064451861	False
2024-04-29 13:30:00	88.9800033569336	0.00030176100848244847	0.03697452418534275	0.17647058823529413	bottom	15.0	-0.0009438170064451861	False
2024-04-30 13:30:00	88.22000122070312	0.00156103301660393	0.05406933322448193	0.22128851540616246	bottom	15.0	-0.0009438170064451861	False
2024-05-01 13:30:00	88.55999755859375	0.0008347338923606201	0.05566847833203625	0.19663865546218487	bottom	15.0	-0.0009438170064451861	False
2024-05-02 13:30:00	88.94000244140625	-0.0014951492277819889	0.05520571056819512	0.13725490196078433	bottom	15.0	-0.0009438170064451861	True
2024-05-03 13:30:00	89.83999633789062	-0.001213537812350285	0.0553205857445811	0.14453781512605043	bottom	15.0	-0.0009438170064451861	True
2024-05-06 13:30:00	90.19000244140624	-0.001425619125010047	0.056768987455276365	0.13893557422969188	bottom	15.0	-0.0009438170064451861	True
2024-05-07 13:30:00	90.73999786376952	0.012493715243718895	0.08309456791973235	0.796078431372549	bottom	15.0	-0.0009438170064451861	False
2024-05-08 13:30:00	90.19000244140624	0.010298139769681663	0.09546513335494389	0.6739495798319328	bottom	15.0	-0.0009438170064451861	False
2024-05-09 13:30:00	90.62999725341795	0.009601279599768392	0.06576188089035728	0.6330532212885154	bottom	15.0	-0.0009438170064451861	False
2024-05-10 13:30:00	90.12000274658205	0.011611025575585243	0.0642476779745429	0.7484593837535014	bottom	15.0	-0.0009438170064451861	False
2024-05-13 13:30:00	90.3499984741211	0.008934458760765263	0.05500831549130214	0.5966386554621849	bottom	15.0	-0.0009438170064451861	False
2024-05-14 13:30:00	90.86000061035156	0.0059460830431833644	0.059432109724900206	0.4369747899159664	bottom	15.0	-0.0009438170064451861	False
2024-05-15 13:30:00	92.0999984741211	-0.003940876925691172	0.04896853649240529	0.09243697478991597	bottom	15.0	-0.0009438170064451861	True
2024-05-16 13:30:00	92.01000213623048	-0.0005169526704063773	0.05727634518759839	0.16470588235294117	bottom	15.0	-0.0009438170064451861	False
2024-05-17 13:30:00	91.38999938964844	0.005355991954866329	0.07112375580928432	0.4050420168067227	bottom	15.0	-0.0009438170064451861	False
2024-05-20 13:30:00	91.12000274658205	0.005755884980296569	0.06562769476829677	0.426890756302521	bottom	15.0	-0.0009438170064451861	False
2024-05-21 13:30:00	91.58999633789062	0.005210457009060532	0.06387167089661161	0.39439775910364144	bottom	15.0	-0.0009438170064451861	False
2024-05-22 13:30:00	91.6999969482422	0.0016460303613108004	0.06750275515167181	0.22408963585434175	bottom	15.0	-0.0009438170064451861	False
2024-05-23 13:30:00	91.11000061035156	0.0032180512872267697	0.08297659431400373	0.2857142857142857	bottom	15.0	-0.0009438170064451861	False
2024-05-24 13:30:00	91.37999725341795	0.006990597872170712	0.08043342443021051	0.48403361344537815	bottom	15.0	-0.0009438170064451861	False
2024-05-28 13:30:00	90.06999969482422	0.011496519121764581	0.08526701822135241	0.7394957983193278	bottom	15.0	-0.0009438170064451861	False
2024-05-29 13:30:00	88.9800033569336	0.00967177474251063	0.10575405346938083	0.6352941176470588	bottom	15.0	-0.0009438170064451861	False
2024-05-30 13:30:00	89.83999633789062	0.011026692769861818	0.09238650256107839	0.715406162464986	bottom	15.0	-0.0009438170064451861	False
2024-05-31 13:30:00	90.4499969482422	0.010297566145106157	0.08313990631491186	0.673389355742297	bottom	15.0	-0.0009438170064451861	False
2024-06-03 13:30:00	91.5999984741211	0.014367195785666531	0.06823144218463884	0.8705882352941177	bottom	15.0	-0.0009438170064451861	False
2024-06-04 13:30:00	92.66999816894533	0.009631042837349946	0.05244416430753951	0.6336134453781512	bottom	15.0	-0.0009438170064451861	False
2024-06-05 13:30:00	93.3499984741211	0.002428648672723327	0.03363684457390659	0.25210084033613445	bottom	15.0	-0.0009438170064451861	False
2024-06-06 13:30:00	93.20999908447266	0.008444673518961124	0.04870723055595039	0.5619047619047619	bottom	15.0	-0.0009438170064451861	False
2024-06-07 13:30:00	91.5	0.01235802722283702	0.08207652607902172	0.7871148459383753	bottom	15.0	-0.0009438170064451861	False
2024-06-10 13:30:00	90.88999938964844	0.01168874018087801	0.0955000590105004	0.7540616246498599	bottom	15.0	-0.0009438170064451861	False
